CELL_ID,VALUE,ANNOTATION_LABEL
1612,4,Distal tubules (CD183+/CD227+)
1613,4,Distal tubules (CD183+/CD227+)
1614,3,Endothelial cells (CD31+)
1615,0,Proximal tubules (CD183++/CD227-)
1616,3,Endothelial cells (CD31+)
1617,3,Endothelial cells (CD31+)
1618,0,Proximal tubules (CD183++/CD227-)
1619,6,Basement membrane (collagenIV+/Perlecan+)
1620,4,Distal tubules (CD183+/CD227+)
1621,0,Proximal tubules (CD183++/CD227-)
1622,0,Proximal tubules (CD183++/CD227-)
1623,6,Basement membrane (collagenIV+/Perlecan+)
1624,5,Low expressing cells
1625,0,Proximal tubules (CD183++/CD227-)
1626,0,Proximal tubules (CD183++/CD227-)
1627,3,Endothelial cells (CD31+)
1628,0,Proximal tubules (CD183++/CD227-)
1629,6,Basement membrane (collagenIV+/Perlecan+)
1630,4,Distal tubules (CD183+/CD227+)
1631,0,Proximal tubules (CD183++/CD227-)
1632,6,Basement membrane (collagenIV+/Perlecan+)
1633,6,Basement membrane (collagenIV+/Perlecan+)
1634,4,Distal tubules (CD183+/CD227+)
1635,3,Endothelial cells (CD31+)
1636,3,Endothelial cells (CD31+)
1637,0,Proximal tubules (CD183++/CD227-)
1638,0,Proximal tubules (CD183++/CD227-)
1639,0,Proximal tubules (CD183++/CD227-)
1640,0,Proximal tubules (CD183++/CD227-)
1641,0,Proximal tubules (CD183++/CD227-)
1642,0,Proximal tubules (CD183++/CD227-)
1643,0,Proximal tubules (CD183++/CD227-)
1644,4,Distal tubules (CD183+/CD227+)
1645,0,Proximal tubules (CD183++/CD227-)
1646,0,Proximal tubules (CD183++/CD227-)
1647,4,Distal tubules (CD183+/CD227+)
1648,3,Endothelial cells (CD31+)
1649,4,Distal tubules (CD183+/CD227+)
1650,0,Proximal tubules (CD183++/CD227-)
1651,0,Proximal tubules (CD183++/CD227-)
1652,1,VSMCs (aSMA+)
1653,0,Proximal tubules (CD183++/CD227-)
1654,8,Macrophages (CD45+/CD68+)
1655,0,Proximal tubules (CD183++/CD227-)
1656,7,Endothelial cells (CD31+/CD196+)
1657,3,Endothelial cells (CD31+)
1658,3,Endothelial cells (CD31+)
1659,0,Proximal tubules (CD183++/CD227-)
1660,0,Proximal tubules (CD183++/CD227-)
1661,0,Proximal tubules (CD183++/CD227-)
1662,5,Low expressing cells
1663,4,Distal tubules (CD183+/CD227+)
1664,0,Proximal tubules (CD183++/CD227-)
1665,0,Proximal tubules (CD183++/CD227-)
1666,4,Distal tubules (CD183+/CD227+)
1667,2,Immune cells (CD45+)
1668,3,Endothelial cells (CD31+)
1669,6,Basement membrane (collagenIV+/Perlecan+)
1670,4,Distal tubules (CD183+/CD227+)
1671,6,Basement membrane (collagenIV+/Perlecan+)
1672,3,Endothelial cells (CD31+)
1673,4,Distal tubules (CD183+/CD227+)
1674,0,Proximal tubules (CD183++/CD227-)
1675,8,Macrophages (CD45+/CD68+)
1676,0,Proximal tubules (CD183++/CD227-)
1677,3,Endothelial cells (CD31+)
1678,7,Endothelial cells (CD31+/CD196+)
1679,4,Distal tubules (CD183+/CD227+)
1680,0,Proximal tubules (CD183++/CD227-)
1681,4,Distal tubules (CD183+/CD227+)
1682,0,Proximal tubules (CD183++/CD227-)
1683,0,Proximal tubules (CD183++/CD227-)
1684,5,Low expressing cells
1685,3,Endothelial cells (CD31+)
1686,3,Endothelial cells (CD31+)
1687,9,Myeloid cells (CD45+/CD11b+)
1688,0,Proximal tubules (CD183++/CD227-)
1689,0,Proximal tubules (CD183++/CD227-)
1690,4,Distal tubules (CD183+/CD227+)
1691,8,Macrophages (CD45+/CD68+)
1692,4,Distal tubules (CD183+/CD227+)
1693,6,Basement membrane (collagenIV+/Perlecan+)
1694,6,Basement membrane (collagenIV+/Perlecan+)
1695,0,Proximal tubules (CD183++/CD227-)
1696,0,Proximal tubules (CD183++/CD227-)
1697,4,Distal tubules (CD183+/CD227+)
1698,4,Distal tubules (CD183+/CD227+)
1699,4,Distal tubules (CD183+/CD227+)
1700,0,Proximal tubules (CD183++/CD227-)
1701,8,Macrophages (CD45+/CD68+)
1702,0,Proximal tubules (CD183++/CD227-)
1703,0,Proximal tubules (CD183++/CD227-)
1704,2,Immune cells (CD45+)
1705,2,Immune cells (CD45+)
1706,6,Basement membrane (collagenIV+/Perlecan+)
1707,4,Distal tubules (CD183+/CD227+)
1708,6,Basement membrane (collagenIV+/Perlecan+)
1709,6,Basement membrane (collagenIV+/Perlecan+)
1710,0,Proximal tubules (CD183++/CD227-)
1711,0,Proximal tubules (CD183++/CD227-)
1712,0,Proximal tubules (CD183++/CD227-)
1713,3,Endothelial cells (CD31+)
1714,4,Distal tubules (CD183+/CD227+)
1715,0,Proximal tubules (CD183++/CD227-)
1716,5,Low expressing cells
1717,0,Proximal tubules (CD183++/CD227-)
1718,0,Proximal tubules (CD183++/CD227-)
1719,0,Proximal tubules (CD183++/CD227-)
1720,4,Distal tubules (CD183+/CD227+)
1721,0,Proximal tubules (CD183++/CD227-)
1722,4,Distal tubules (CD183+/CD227+)
1723,3,Endothelial cells (CD31+)
1724,0,Proximal tubules (CD183++/CD227-)
1725,0,Proximal tubules (CD183++/CD227-)
1726,0,Proximal tubules (CD183++/CD227-)
1727,0,Proximal tubules (CD183++/CD227-)
1728,4,Distal tubules (CD183+/CD227+)
1729,4,Distal tubules (CD183+/CD227+)
1730,6,Basement membrane (collagenIV+/Perlecan+)
1731,8,Macrophages (CD45+/CD68+)
1732,0,Proximal tubules (CD183++/CD227-)
1733,5,Low expressing cells
1734,0,Proximal tubules (CD183++/CD227-)
1735,3,Endothelial cells (CD31+)
1736,0,Proximal tubules (CD183++/CD227-)
1737,4,Distal tubules (CD183+/CD227+)
1738,0,Proximal tubules (CD183++/CD227-)
1739,4,Distal tubules (CD183+/CD227+)
1740,4,Distal tubules (CD183+/CD227+)
1741,4,Distal tubules (CD183+/CD227+)
1742,0,Proximal tubules (CD183++/CD227-)
1743,0,Proximal tubules (CD183++/CD227-)
1744,4,Distal tubules (CD183+/CD227+)
1745,0,Proximal tubules (CD183++/CD227-)
1746,4,Distal tubules (CD183+/CD227+)
1747,3,Endothelial cells (CD31+)
1748,6,Basement membrane (collagenIV+/Perlecan+)
1749,2,Immune cells (CD45+)
1750,6,Basement membrane (collagenIV+/Perlecan+)
1751,4,Distal tubules (CD183+/CD227+)
1752,10,Nestin+ cells (nestin+)
1753,3,Endothelial cells (CD31+)
1754,4,Distal tubules (CD183+/CD227+)
1755,3,Endothelial cells (CD31+)
1756,0,Proximal tubules (CD183++/CD227-)
1757,0,Proximal tubules (CD183++/CD227-)
1758,0,Proximal tubules (CD183++/CD227-)
1759,6,Basement membrane (collagenIV+/Perlecan+)
1760,3,Endothelial cells (CD31+)
1761,0,Proximal tubules (CD183++/CD227-)
1762,0,Proximal tubules (CD183++/CD227-)
1763,3,Endothelial cells (CD31+)
1764,0,Proximal tubules (CD183++/CD227-)
1765,4,Distal tubules (CD183+/CD227+)
1766,5,Low expressing cells
1767,2,Immune cells (CD45+)
1768,10,Nestin+ cells (nestin+)
1769,6,Basement membrane (collagenIV+/Perlecan+)
1770,4,Distal tubules (CD183+/CD227+)
1771,0,Proximal tubules (CD183++/CD227-)
1772,0,Proximal tubules (CD183++/CD227-)
1773,6,Basement membrane (collagenIV+/Perlecan+)
1774,0,Proximal tubules (CD183++/CD227-)
1775,3,Endothelial cells (CD31+)
1776,0,Proximal tubules (CD183++/CD227-)
1777,8,Macrophages (CD45+/CD68+)
1778,4,Distal tubules (CD183+/CD227+)
1779,4,Distal tubules (CD183+/CD227+)
1780,0,Proximal tubules (CD183++/CD227-)
1781,0,Proximal tubules (CD183++/CD227-)
1782,0,Proximal tubules (CD183++/CD227-)
1783,0,Proximal tubules (CD183++/CD227-)
1784,0,Proximal tubules (CD183++/CD227-)
1785,10,Nestin+ cells (nestin+)
1786,7,Endothelial cells (CD31+/CD196+)
1787,7,Endothelial cells (CD31+/CD196+)
1788,7,Endothelial cells (CD31+/CD196+)
1789,0,Proximal tubules (CD183++/CD227-)
1790,0,Proximal tubules (CD183++/CD227-)
1791,0,Proximal tubules (CD183++/CD227-)
1792,3,Endothelial cells (CD31+)
1793,6,Basement membrane (collagenIV+/Perlecan+)
1794,0,Proximal tubules (CD183++/CD227-)
1795,0,Proximal tubules (CD183++/CD227-)
1796,4,Distal tubules (CD183+/CD227+)
1797,4,Distal tubules (CD183+/CD227+)
1798,6,Basement membrane (collagenIV+/Perlecan+)
1799,10,Nestin+ cells (nestin+)
1800,4,Distal tubules (CD183+/CD227+)
1801,0,Proximal tubules (CD183++/CD227-)
1802,0,Proximal tubules (CD183++/CD227-)
1803,4,Distal tubules (CD183+/CD227+)
1804,4,Distal tubules (CD183+/CD227+)
1805,0,Proximal tubules (CD183++/CD227-)
1806,0,Proximal tubules (CD183++/CD227-)
1807,2,Immune cells (CD45+)
1808,6,Basement membrane (collagenIV+/Perlecan+)
1809,0,Proximal tubules (CD183++/CD227-)
1810,10,Nestin+ cells (nestin+)
1811,8,Macrophages (CD45+/CD68+)
1812,4,Distal tubules (CD183+/CD227+)
1813,0,Proximal tubules (CD183++/CD227-)
1814,0,Proximal tubules (CD183++/CD227-)
1815,4,Distal tubules (CD183+/CD227+)
1816,0,Proximal tubules (CD183++/CD227-)
1817,6,Basement membrane (collagenIV+/Perlecan+)
1818,3,Endothelial cells (CD31+)
1819,4,Distal tubules (CD183+/CD227+)
1820,4,Distal tubules (CD183+/CD227+)
1821,6,Basement membrane (collagenIV+/Perlecan+)
1822,0,Proximal tubules (CD183++/CD227-)
1823,7,Endothelial cells (CD31+/CD196+)
1824,8,Macrophages (CD45+/CD68+)
1825,0,Proximal tubules (CD183++/CD227-)
1826,5,Low expressing cells
1827,4,Distal tubules (CD183+/CD227+)
1828,0,Proximal tubules (CD183++/CD227-)
1829,10,Nestin+ cells (nestin+)
1830,0,Proximal tubules (CD183++/CD227-)
1831,0,Proximal tubules (CD183++/CD227-)
1832,0,Proximal tubules (CD183++/CD227-)
1833,7,Endothelial cells (CD31+/CD196+)
1834,0,Proximal tubules (CD183++/CD227-)
1835,7,Endothelial cells (CD31+/CD196+)
1836,7,Endothelial cells (CD31+/CD196+)
1837,0,Proximal tubules (CD183++/CD227-)
1838,0,Proximal tubules (CD183++/CD227-)
1839,0,Proximal tubules (CD183++/CD227-)
1840,0,Proximal tubules (CD183++/CD227-)
1841,0,Proximal tubules (CD183++/CD227-)
1842,0,Proximal tubules (CD183++/CD227-)
1843,7,Endothelial cells (CD31+/CD196+)
1844,3,Endothelial cells (CD31+)
1845,4,Distal tubules (CD183+/CD227+)
1846,4,Distal tubules (CD183+/CD227+)
1847,0,Proximal tubules (CD183++/CD227-)
1848,0,Proximal tubules (CD183++/CD227-)
1849,0,Proximal tubules (CD183++/CD227-)
1850,0,Proximal tubules (CD183++/CD227-)
1851,7,Endothelial cells (CD31+/CD196+)
1852,4,Distal tubules (CD183+/CD227+)
1853,3,Endothelial cells (CD31+)
1854,4,Distal tubules (CD183+/CD227+)
1855,0,Proximal tubules (CD183++/CD227-)
1856,0,Proximal tubules (CD183++/CD227-)
1857,0,Proximal tubules (CD183++/CD227-)
1858,0,Proximal tubules (CD183++/CD227-)
1859,4,Distal tubules (CD183+/CD227+)
1860,3,Endothelial cells (CD31+)
1861,0,Proximal tubules (CD183++/CD227-)
1862,6,Basement membrane (collagenIV+/Perlecan+)
1863,7,Endothelial cells (CD31+/CD196+)
1864,0,Proximal tubules (CD183++/CD227-)
1865,0,Proximal tubules (CD183++/CD227-)
1866,0,Proximal tubules (CD183++/CD227-)
1867,0,Proximal tubules (CD183++/CD227-)
1868,6,Basement membrane (collagenIV+/Perlecan+)
1869,7,Endothelial cells (CD31+/CD196+)
1870,4,Distal tubules (CD183+/CD227+)
1871,0,Proximal tubules (CD183++/CD227-)
1872,0,Proximal tubules (CD183++/CD227-)
1873,8,Macrophages (CD45+/CD68+)
1874,0,Proximal tubules (CD183++/CD227-)
1875,0,Proximal tubules (CD183++/CD227-)
1876,0,Proximal tubules (CD183++/CD227-)
1877,0,Proximal tubules (CD183++/CD227-)
1878,0,Proximal tubules (CD183++/CD227-)
1879,0,Proximal tubules (CD183++/CD227-)
1880,2,Immune cells (CD45+)
1881,6,Basement membrane (collagenIV+/Perlecan+)
1882,0,Proximal tubules (CD183++/CD227-)
1883,6,Basement membrane (collagenIV+/Perlecan+)
1884,1,VSMCs (aSMA+)
1885,6,Basement membrane (collagenIV+/Perlecan+)
1886,4,Distal tubules (CD183+/CD227+)
1887,7,Endothelial cells (CD31+/CD196+)
1888,8,Macrophages (CD45+/CD68+)
1889,0,Proximal tubules (CD183++/CD227-)
1890,0,Proximal tubules (CD183++/CD227-)
1891,0,Proximal tubules (CD183++/CD227-)
1892,0,Proximal tubules (CD183++/CD227-)
1893,4,Distal tubules (CD183+/CD227+)
1894,3,Endothelial cells (CD31+)
1895,0,Proximal tubules (CD183++/CD227-)
1896,7,Endothelial cells (CD31+/CD196+)
1897,0,Proximal tubules (CD183++/CD227-)
1898,4,Distal tubules (CD183+/CD227+)
1899,0,Proximal tubules (CD183++/CD227-)
1900,0,Proximal tubules (CD183++/CD227-)
1901,0,Proximal tubules (CD183++/CD227-)
1902,0,Proximal tubules (CD183++/CD227-)
1903,0,Proximal tubules (CD183++/CD227-)
1904,0,Proximal tubules (CD183++/CD227-)
1905,6,Basement membrane (collagenIV+/Perlecan+)
1906,0,Proximal tubules (CD183++/CD227-)
1907,3,Endothelial cells (CD31+)
1908,0,Proximal tubules (CD183++/CD227-)
1909,0,Proximal tubules (CD183++/CD227-)
1910,2,Immune cells (CD45+)
1911,6,Basement membrane (collagenIV+/Perlecan+)
1912,3,Endothelial cells (CD31+)
1913,2,Immune cells (CD45+)
1914,6,Basement membrane (collagenIV+/Perlecan+)
1915,6,Basement membrane (collagenIV+/Perlecan+)
1916,0,Proximal tubules (CD183++/CD227-)
1917,10,Nestin+ cells (nestin+)
1918,4,Distal tubules (CD183+/CD227+)
1919,4,Distal tubules (CD183+/CD227+)
1920,0,Proximal tubules (CD183++/CD227-)
1921,0,Proximal tubules (CD183++/CD227-)
1922,6,Basement membrane (collagenIV+/Perlecan+)
1923,0,Proximal tubules (CD183++/CD227-)
1924,0,Proximal tubules (CD183++/CD227-)
1925,0,Proximal tubules (CD183++/CD227-)
1926,3,Endothelial cells (CD31+)
1927,6,Basement membrane (collagenIV+/Perlecan+)
1928,3,Endothelial cells (CD31+)
1929,0,Proximal tubules (CD183++/CD227-)
1930,5,Low expressing cells
1931,3,Endothelial cells (CD31+)
1932,4,Distal tubules (CD183+/CD227+)
1933,8,Macrophages (CD45+/CD68+)
1934,4,Distal tubules (CD183+/CD227+)
1935,7,Endothelial cells (CD31+/CD196+)
1936,0,Proximal tubules (CD183++/CD227-)
1937,0,Proximal tubules (CD183++/CD227-)
1938,4,Distal tubules (CD183+/CD227+)
1939,0,Proximal tubules (CD183++/CD227-)
1940,0,Proximal tubules (CD183++/CD227-)
1941,7,Endothelial cells (CD31+/CD196+)
1942,4,Distal tubules (CD183+/CD227+)
1943,2,Immune cells (CD45+)
1944,7,Endothelial cells (CD31+/CD196+)
1945,0,Proximal tubules (CD183++/CD227-)
1946,2,Immune cells (CD45+)
1947,2,Immune cells (CD45+)
1948,7,Endothelial cells (CD31+/CD196+)
1949,6,Basement membrane (collagenIV+/Perlecan+)
1950,7,Endothelial cells (CD31+/CD196+)
1951,6,Basement membrane (collagenIV+/Perlecan+)
1952,4,Distal tubules (CD183+/CD227+)
1953,0,Proximal tubules (CD183++/CD227-)
1954,6,Basement membrane (collagenIV+/Perlecan+)
1955,3,Endothelial cells (CD31+)
1956,7,Endothelial cells (CD31+/CD196+)
1957,0,Proximal tubules (CD183++/CD227-)
1958,4,Distal tubules (CD183+/CD227+)
1959,3,Endothelial cells (CD31+)
1960,3,Endothelial cells (CD31+)
1961,2,Immune cells (CD45+)
1962,4,Distal tubules (CD183+/CD227+)
1963,5,Low expressing cells
1964,4,Distal tubules (CD183+/CD227+)
1965,3,Endothelial cells (CD31+)
1966,3,Endothelial cells (CD31+)
1967,0,Proximal tubules (CD183++/CD227-)
1968,10,Nestin+ cells (nestin+)
1969,6,Basement membrane (collagenIV+/Perlecan+)
1970,4,Distal tubules (CD183+/CD227+)
1971,4,Distal tubules (CD183+/CD227+)
1972,4,Distal tubules (CD183+/CD227+)
1973,3,Endothelial cells (CD31+)
1974,0,Proximal tubules (CD183++/CD227-)
1975,4,Distal tubules (CD183+/CD227+)
1976,6,Basement membrane (collagenIV+/Perlecan+)
1977,3,Endothelial cells (CD31+)
1978,0,Proximal tubules (CD183++/CD227-)
1979,0,Proximal tubules (CD183++/CD227-)
1980,0,Proximal tubules (CD183++/CD227-)
1981,0,Proximal tubules (CD183++/CD227-)
1982,4,Distal tubules (CD183+/CD227+)
1983,0,Proximal tubules (CD183++/CD227-)
1984,0,Proximal tubules (CD183++/CD227-)
1985,6,Basement membrane (collagenIV+/Perlecan+)
1986,4,Distal tubules (CD183+/CD227+)
1987,3,Endothelial cells (CD31+)
1988,0,Proximal tubules (CD183++/CD227-)
1989,10,Nestin+ cells (nestin+)
1990,4,Distal tubules (CD183+/CD227+)
1991,8,Macrophages (CD45+/CD68+)
1992,6,Basement membrane (collagenIV+/Perlecan+)
1993,7,Endothelial cells (CD31+/CD196+)
1994,10,Nestin+ cells (nestin+)
1995,1,VSMCs (aSMA+)
1996,0,Proximal tubules (CD183++/CD227-)
1997,0,Proximal tubules (CD183++/CD227-)
1998,0,Proximal tubules (CD183++/CD227-)
1999,0,Proximal tubules (CD183++/CD227-)
2000,7,Endothelial cells (CD31+/CD196+)
2001,7,Endothelial cells (CD31+/CD196+)
2002,4,Distal tubules (CD183+/CD227+)
2003,0,Proximal tubules (CD183++/CD227-)
2004,3,Endothelial cells (CD31+)
2005,3,Endothelial cells (CD31+)
2006,7,Endothelial cells (CD31+/CD196+)
2007,0,Proximal tubules (CD183++/CD227-)
2008,4,Distal tubules (CD183+/CD227+)
2009,0,Proximal tubules (CD183++/CD227-)
2010,0,Proximal tubules (CD183++/CD227-)
2011,0,Proximal tubules (CD183++/CD227-)
2012,2,Immune cells (CD45+)
2013,4,Distal tubules (CD183+/CD227+)
2014,0,Proximal tubules (CD183++/CD227-)
2015,4,Distal tubules (CD183+/CD227+)
2016,0,Proximal tubules (CD183++/CD227-)
2017,0,Proximal tubules (CD183++/CD227-)
2018,10,Nestin+ cells (nestin+)
2019,6,Basement membrane (collagenIV+/Perlecan+)
2020,0,Proximal tubules (CD183++/CD227-)
2021,6,Basement membrane (collagenIV+/Perlecan+)
2022,3,Endothelial cells (CD31+)
2023,0,Proximal tubules (CD183++/CD227-)
2024,0,Proximal tubules (CD183++/CD227-)
2025,3,Endothelial cells (CD31+)
2026,6,Basement membrane (collagenIV+/Perlecan+)
2027,3,Endothelial cells (CD31+)
2028,0,Proximal tubules (CD183++/CD227-)
2029,4,Distal tubules (CD183+/CD227+)
2030,6,Basement membrane (collagenIV+/Perlecan+)
2031,2,Immune cells (CD45+)
2032,3,Endothelial cells (CD31+)
2033,10,Nestin+ cells (nestin+)
2034,0,Proximal tubules (CD183++/CD227-)
2035,4,Distal tubules (CD183+/CD227+)
2036,5,Low expressing cells
2037,0,Proximal tubules (CD183++/CD227-)
2038,7,Endothelial cells (CD31+/CD196+)
2039,0,Proximal tubules (CD183++/CD227-)
2040,3,Endothelial cells (CD31+)
2041,0,Proximal tubules (CD183++/CD227-)
2042,7,Endothelial cells (CD31+/CD196+)
2043,0,Proximal tubules (CD183++/CD227-)
2044,3,Endothelial cells (CD31+)
2045,0,Proximal tubules (CD183++/CD227-)
2046,3,Endothelial cells (CD31+)
2047,0,Proximal tubules (CD183++/CD227-)
2048,0,Proximal tubules (CD183++/CD227-)
2049,0,Proximal tubules (CD183++/CD227-)
2050,4,Distal tubules (CD183+/CD227+)
2051,7,Endothelial cells (CD31+/CD196+)
2052,0,Proximal tubules (CD183++/CD227-)
2053,4,Distal tubules (CD183+/CD227+)
2054,2,Immune cells (CD45+)
2055,0,Proximal tubules (CD183++/CD227-)
2056,7,Endothelial cells (CD31+/CD196+)
2057,10,Nestin+ cells (nestin+)
2058,4,Distal tubules (CD183+/CD227+)
2059,0,Proximal tubules (CD183++/CD227-)
2060,4,Distal tubules (CD183+/CD227+)
2061,10,Nestin+ cells (nestin+)
2062,7,Endothelial cells (CD31+/CD196+)
2063,0,Proximal tubules (CD183++/CD227-)
2064,3,Endothelial cells (CD31+)
2065,7,Endothelial cells (CD31+/CD196+)
2066,0,Proximal tubules (CD183++/CD227-)
2067,6,Basement membrane (collagenIV+/Perlecan+)
2068,0,Proximal tubules (CD183++/CD227-)
2069,3,Endothelial cells (CD31+)
2070,0,Proximal tubules (CD183++/CD227-)
2071,0,Proximal tubules (CD183++/CD227-)
2072,10,Nestin+ cells (nestin+)
2073,3,Endothelial cells (CD31+)
2074,4,Distal tubules (CD183+/CD227+)
2075,4,Distal tubules (CD183+/CD227+)
2076,4,Distal tubules (CD183+/CD227+)
2077,7,Endothelial cells (CD31+/CD196+)
2078,0,Proximal tubules (CD183++/CD227-)
2079,10,Nestin+ cells (nestin+)
2080,7,Endothelial cells (CD31+/CD196+)
2081,6,Basement membrane (collagenIV+/Perlecan+)
2082,8,Macrophages (CD45+/CD68+)
2083,4,Distal tubules (CD183+/CD227+)
2084,0,Proximal tubules (CD183++/CD227-)
2085,6,Basement membrane (collagenIV+/Perlecan+)
2086,4,Distal tubules (CD183+/CD227+)
2087,3,Endothelial cells (CD31+)
2088,0,Proximal tubules (CD183++/CD227-)
2089,2,Immune cells (CD45+)
2090,0,Proximal tubules (CD183++/CD227-)
2091,7,Endothelial cells (CD31+/CD196+)
2092,0,Proximal tubules (CD183++/CD227-)
2093,4,Distal tubules (CD183+/CD227+)
2094,6,Basement membrane (collagenIV+/Perlecan+)
2095,0,Proximal tubules (CD183++/CD227-)
2096,4,Distal tubules (CD183+/CD227+)
2097,0,Proximal tubules (CD183++/CD227-)
2098,6,Basement membrane (collagenIV+/Perlecan+)
2099,0,Proximal tubules (CD183++/CD227-)
2100,2,Immune cells (CD45+)
2101,2,Immune cells (CD45+)
2102,7,Endothelial cells (CD31+/CD196+)
2103,0,Proximal tubules (CD183++/CD227-)
2104,6,Basement membrane (collagenIV+/Perlecan+)
2105,0,Proximal tubules (CD183++/CD227-)
2106,10,Nestin+ cells (nestin+)
2107,7,Endothelial cells (CD31+/CD196+)
2108,0,Proximal tubules (CD183++/CD227-)
2109,3,Endothelial cells (CD31+)
2110,0,Proximal tubules (CD183++/CD227-)
2111,0,Proximal tubules (CD183++/CD227-)
2112,0,Proximal tubules (CD183++/CD227-)
2113,0,Proximal tubules (CD183++/CD227-)
2114,4,Distal tubules (CD183+/CD227+)
2115,2,Immune cells (CD45+)
2116,10,Nestin+ cells (nestin+)
2117,4,Distal tubules (CD183+/CD227+)
2118,8,Macrophages (CD45+/CD68+)
2119,0,Proximal tubules (CD183++/CD227-)
2120,3,Endothelial cells (CD31+)
2121,4,Distal tubules (CD183+/CD227+)
2122,0,Proximal tubules (CD183++/CD227-)
2123,0,Proximal tubules (CD183++/CD227-)
2124,10,Nestin+ cells (nestin+)
2125,0,Proximal tubules (CD183++/CD227-)
2126,4,Distal tubules (CD183+/CD227+)
2127,5,Low expressing cells
2128,0,Proximal tubules (CD183++/CD227-)
2129,7,Endothelial cells (CD31+/CD196+)
2130,4,Distal tubules (CD183+/CD227+)
2131,3,Endothelial cells (CD31+)
2132,6,Basement membrane (collagenIV+/Perlecan+)
2133,0,Proximal tubules (CD183++/CD227-)
2134,0,Proximal tubules (CD183++/CD227-)
2135,7,Endothelial cells (CD31+/CD196+)
2136,0,Proximal tubules (CD183++/CD227-)
2137,4,Distal tubules (CD183+/CD227+)
2138,4,Distal tubules (CD183+/CD227+)
2139,4,Distal tubules (CD183+/CD227+)
2140,0,Proximal tubules (CD183++/CD227-)
2141,7,Endothelial cells (CD31+/CD196+)
2142,0,Proximal tubules (CD183++/CD227-)
2143,4,Distal tubules (CD183+/CD227+)
2144,4,Distal tubules (CD183+/CD227+)
2145,4,Distal tubules (CD183+/CD227+)
2146,7,Endothelial cells (CD31+/CD196+)
2147,7,Endothelial cells (CD31+/CD196+)
2148,0,Proximal tubules (CD183++/CD227-)
2149,7,Endothelial cells (CD31+/CD196+)
2150,7,Endothelial cells (CD31+/CD196+)
2151,4,Distal tubules (CD183+/CD227+)
2152,0,Proximal tubules (CD183++/CD227-)
2153,0,Proximal tubules (CD183++/CD227-)
2154,3,Endothelial cells (CD31+)
2155,0,Proximal tubules (CD183++/CD227-)
2156,6,Basement membrane (collagenIV+/Perlecan+)
2157,0,Proximal tubules (CD183++/CD227-)
2158,6,Basement membrane (collagenIV+/Perlecan+)
2159,8,Macrophages (CD45+/CD68+)
2160,3,Endothelial cells (CD31+)
2161,6,Basement membrane (collagenIV+/Perlecan+)
2162,5,Low expressing cells
2163,0,Proximal tubules (CD183++/CD227-)
2164,0,Proximal tubules (CD183++/CD227-)
2165,3,Endothelial cells (CD31+)
2166,3,Endothelial cells (CD31+)
2167,0,Proximal tubules (CD183++/CD227-)
2168,4,Distal tubules (CD183+/CD227+)
2169,10,Nestin+ cells (nestin+)
2170,5,Low expressing cells
2171,0,Proximal tubules (CD183++/CD227-)
2172,3,Endothelial cells (CD31+)
2173,0,Proximal tubules (CD183++/CD227-)
2174,0,Proximal tubules (CD183++/CD227-)
2175,4,Distal tubules (CD183+/CD227+)
2176,0,Proximal tubules (CD183++/CD227-)
2177,0,Proximal tubules (CD183++/CD227-)
2178,4,Distal tubules (CD183+/CD227+)
2179,5,Low expressing cells
2180,0,Proximal tubules (CD183++/CD227-)
2181,0,Proximal tubules (CD183++/CD227-)
2182,6,Basement membrane (collagenIV+/Perlecan+)
2183,0,Proximal tubules (CD183++/CD227-)
2184,6,Basement membrane (collagenIV+/Perlecan+)
2185,3,Endothelial cells (CD31+)
2186,3,Endothelial cells (CD31+)
2187,1,VSMCs (aSMA+)
2188,3,Endothelial cells (CD31+)
2189,4,Distal tubules (CD183+/CD227+)
2190,4,Distal tubules (CD183+/CD227+)
2191,0,Proximal tubules (CD183++/CD227-)
2192,3,Endothelial cells (CD31+)
2193,0,Proximal tubules (CD183++/CD227-)
2194,3,Endothelial cells (CD31+)
2195,7,Endothelial cells (CD31+/CD196+)
2196,7,Endothelial cells (CD31+/CD196+)
2197,6,Basement membrane (collagenIV+/Perlecan+)
2198,3,Endothelial cells (CD31+)
2199,5,Low expressing cells
2200,6,Basement membrane (collagenIV+/Perlecan+)
2201,0,Proximal tubules (CD183++/CD227-)
2202,0,Proximal tubules (CD183++/CD227-)
2203,0,Proximal tubules (CD183++/CD227-)
2204,2,Immune cells (CD45+)
2205,7,Endothelial cells (CD31+/CD196+)
2206,3,Endothelial cells (CD31+)
2207,8,Macrophages (CD45+/CD68+)
2208,7,Endothelial cells (CD31+/CD196+)
2209,0,Proximal tubules (CD183++/CD227-)
2210,5,Low expressing cells
2211,3,Endothelial cells (CD31+)
2212,0,Proximal tubules (CD183++/CD227-)
2213,0,Proximal tubules (CD183++/CD227-)
2214,4,Distal tubules (CD183+/CD227+)
2215,6,Basement membrane (collagenIV+/Perlecan+)
2216,4,Distal tubules (CD183+/CD227+)
2217,0,Proximal tubules (CD183++/CD227-)
2218,0,Proximal tubules (CD183++/CD227-)
2219,0,Proximal tubules (CD183++/CD227-)
2220,6,Basement membrane (collagenIV+/Perlecan+)
2221,10,Nestin+ cells (nestin+)
2222,4,Distal tubules (CD183+/CD227+)
2223,0,Proximal tubules (CD183++/CD227-)
2224,2,Immune cells (CD45+)
